Date,Open,High,Low,Close,Volume
20131227,6292.8,6324.9,6289.4,6313.8,96867388
20131230,6336.4,6344.05,6273.15,6291.1,101271820
20131231,6307.35,6317.3,6287.3,6304.0,103439312
20140101,6323.8,6327.2,6298.25,6301.65,69567668
20140102,6301.25,6358.3,6211.3,6221.15,158132556
20140103,6194.55,6221.7,6171.25,6211.15,139043889
20140106,6220.85,6224.7,6170.25,6191.45,118344976
20140107,6203.9,6221.5,6144.75,6162.25,138559000
20140108,6178.05,6192.1,6160.35,6174.6,146912639
20140109,6181.7,6188.05,6148.25,6168.35,150064466
20140110,6178.85,6239.1,6139.6,6171.45,159920407
20140113,6189.55,6288.2,6189.55,6272.75,135009945
20140114,6260.25,6280.35,6234.15,6241.85,110231153
20140115,6265.95,6325.2,6265.3,6320.9,145922867
20140116,6341.35,6346.5,6299.85,6318.9,153420441
20140117,6306.25,6327.1,6246.35,6261.65,167719501
20140120,6261.75,6307.45,6243.35,6303.95,122136071
20140121,6320.15,6330.3,6297.9,6313.8,141728380
20140122,6309.05,6349.95,6287.45,6338.95,137490525
20140123,6325.95,6355.6,6316.4,6345.65,120054602
20140124,6301.65,6331.45,6263.9,6266.75,160270856
20140127,6186.3,6188.55,6130.25,6135.85,190442601
20140128,6131.85,6163.6,6085.95,6126.25,184111740
20140129,6161.0,6170.45,6109.8,6120.25,146733030
20140130,6067.0,6082.85,6027.25,6073.7,208061426
20140131,6082.75,6097.85,6067.35,6089.5,146713083
20140203,6058.8,6074.85,5994.45,6001.8,134893587
20140204,5947.6,6017.8,5933.3,6000.9,183252654
20140205,6004.25,6028.05,5962.05,6022.4,166627311
20140206,6028.35,6048.35,5965.4,6036.3,185503324
20140207,6077.65,6079.95,6030.9,6063.2,181932292
20140210,6072.8,6083.05,6046.4,6053.45,133070328
20140211,6072.45,6081.85,6053.25,6062.7,150520900
20140212,6085.35,6106.6,6077.4,6084.0,138547391
20140213,6087.55,6094.4,5991.1,6001.1,153652371
20140214,6023.75,6056.4,5984.6,6048.35,140204479
20140217,6057.1,6080.65,6038.3,6073.3,108492457
20140218,6071.3,6141.7,6066.8,6127.1,126639146
20140219,6132.05,6160.35,6125.75,6152.75,95248833
20140220,6127.15,6129.1,6086.45,6091.45,132108928
20140221,6108.3,6159.65,6108.0,6155.45,112596128
20140224,6140.95,6191.85,6130.8,6186.1,144877047
20140225,6205.7,6216.85,6176.6,6200.05,146259298
20140226,6202.45,6245.95,6202.1,6238.8,181663811
20140228,6228.45,6282.7,6228.1,6276.95,209914263
20140303,6264.35,6277.75,6212.25,6221.45,144562338
20140304,6216.75,6302.15,6215.7,6297.95,166818924
20140305,6328.45,6336.25,6287.8,6328.65,160300066
20140306,6344.75,6406.6,6339.7,6401.15,180731810
20140307,6413.95,6537.8,6413.55,6526.65,284922346
20140310,6491.7,6562.2,6487.35,6537.25,242143703
20140311,6537.35,6562.85,6494.25,6511.9,238994883
20140312,6497.5,6546.15,6487.3,6516.9,174977068
20140313,6491.75,6561.45,6476.65,6493.1,167858387
20140314,6447.25,6518.45,6432.7,6504.2,177336088
20140318,6532.45,6574.95,6497.65,6516.65,179308616
20140319,6530.0,6541.2,6506.0,6524.05,172464722
20140320,6508.35,6523.65,6473.25,6483.1,141984189
20140321,6515.2,6522.9,6485.7,6493.2,189854420
20140322,6497.8,6502.65,6481.35,6494.9,9774392
20140324,6510.5,6591.5,6510.5,6583.5,158395722
20140325,6550.1,6595.55,6544.85,6589.75,168125064
20140326,6615.65,6627.45,6580.6,6601.4,186570474
20140327,6613.1,6673.95,6599.5,6641.75,312383468
20140328,6673.05,6702.6,6643.8,6695.9,134114378
20140331,6723.15,6730.05,6662.4,6704.2,177579421
20140401,6729.5,6732.25,6675.45,6721.05,147136671
20140402,6757.6,6763.5,6723.6,6752.55,173335875
20140403,6772.05,6776.75,6696.9,6736.1,197546648
20140404,6741.85,6741.85,6685.15,6694.35,155127592
20140407,6694.25,6725.15,6650.4,6695.05,133947319
20140409,6722.0,6808.7,6705.1,6796.2,169794626
20140410,6803.05,6819.05,6777.3,6796.4,191125947
20140411,6758.35,6789.35,6743.15,6776.3,140734579
20140415,6792.7,6813.4,6711.75,6733.1,123197822
20140416,6727.25,6748.65,6665.15,6675.3,119768833
20140417,6695.45,6783.05,6684.4,6779.4,131488368
20140421,6789.25,6825.45,6786.9,6817.65,111840313
20140422,6822.9,6838.0,6806.25,6815.35,114693049
20140423,6823.25,6861.6,6820.75,6840.8,182972972
20140425,6855.8,6869.85,6772.85,6782.75,154320793
20140428,6778.55,6786.25,6750.3,6761.25,118162668
20140429,6769.0,6779.7,6708.65,6715.25,115511531
20140430,6724.95,6780.15,6656.8,6696.4,161106871
20140502,6709.95,6737.65,6689.5,6694.8,114275323
20140505,6681.65,6741.05,6680.45,6699.35,104989653
20140506,6719.25,6743.45,6701.9,6715.3,88291413
20140507,6708.6,6718.75,6642.9,6652.55,114099791
20140508,6669.9,6688.4,6638.55,6659.85,101549745
20140509,6654.15,6871.35,6652.15,6858.8,166442779
20140512,6863.4,7020.05,6862.9,7014.25,157725090
20140513,7080.0,7172.35,7067.15,7108.75,232221733
20140514,7112.0,7142.25,7080.9,7108.75,177204155
20140515,7111.3,7152.55,7082.55,7123.15,186848485
20140516,7270.2,7563.5,7130.65,7203.0,393156741
20140519,7276.85,7291.1,7193.55,7263.55,316246557
20140520,7309.95,7353.65,7247.7,7275.5,255333095
20140521,7274.85,7287.15,7206.7,7252.9,203137825
20140522,7289.95,7319.55,7258.15,7276.4,240943899
20140523,7306.5,7381.0,7293.9,7367.1,259638086
20140526,7428.75,7504.0,7269.05,7359.05,273236339
20140527,7363.1,7372.95,7274.75,7318.0,168599276
20140528,7324.95,7344.75,7302.6,7329.65,175595609
20140529,7316.6,7325.4,7224.4,7235.65,241115398
20140530,7254.85,7272.5,7118.45,7229.95,312152571
20140602,7264.05,7368.6,7239.5,7362.5,169891181
20140603,7375.35,7424.95,7342.15,7415.85,234680218
20140604,7417.55,7433.3,7391.35,7402.25,204592241
20140605,7399.75,7484.7,7360.5,7474.1,250660653
20140606,7521.5,7592.7,7497.65,7583.4,248397596
20140609,7621.65,7673.7,7580.25,7654.6,231879926
20140610,7679.05,7683.2,7579.3,7656.4,188669182
20140611,7672.4,7700.05,7589.05,7626.85,186182446
20140612,7641.3,7658.0,7593.8,7649.9,148207144
20140613,7668.2,7678.5,7525.35,7542.1,174522339
20140616,7534.8,7548.6,7487.55,7533.55,155377979
20140617,7525.05,7637.6,7509.25,7631.7,157961787
20140618,7636.05,7663.0,7515.5,7558.2,165078941
20140619,7580.05,7606.45,7502.55,7540.7,148852437
20140620,7543.3,7560.55,7497.3,7511.45,124132217
20140623,7514.0,7534.8,7441.6,7493.35,127404790
20140624,7515.2,7593.35,7515.2,7580.2,137002483
20140625,7588.55,7589.25,7557.05,7569.25,114968325
20140626,7554.1,7570.2,7481.3,7493.2,171676960
20140627,7514.2,7538.75,7482.3,7508.8,126673395
20140630,7534.05,7623.65,7531.6,7611.35,152303166
20140701,7629.0,7649.5,7618.15,7634.7,139431498
20140702,7683.05,7732.4,7677.3,7725.15,136324329
20140703,7734.35,7754.65,7706.8,7714.8,133755275
20140704,7718.1,7758.0,7661.3,7751.6,113070488
20140707,7780.4,7792.0,7755.1,7787.15,173926355
20140708,7804.05,7808.85,7595.9,7623.2,180646306
20140709,7637.95,7650.1,7551.65,7585.0,168348843
20140710,7589.5,7731.05,7479.05,7567.75,258385778
20140711,7584.1,7625.85,7447.2,7459.6,187592951
20140714,7469.0,7478.45,7422.15,7454.15,135231220
20140715,7491.3,7534.9,7459.15,7526.65,122068670
20140716,7564.15,7640.1,7532.45,7624.4,167973291
20140717,7612.7,7655.65,7612.7,7640.45,141612002
20140718,7630.25,7685.0,7595.5,7663.9,134603073
20140721,7701.65,7722.1,7674.0,7684.2,105401279
20140722,7708.2,7773.85,7704.8,7767.85,120081148
20140723,7794.9,7809.2,7752.9,7795.75,122119113
20140724,7796.25,7835.65,7771.65,7830.6,117608370
20140725,7828.2,7840.95,7748.6,7790.45,153936037
20140728,7792.9,7799.9,7722.65,7748.7,116534670
20140730,7746.2,7798.7,7707.6,7791.4,178110084
20140731,7784.65,7791.85,7711.15,7721.3,208857257
20140801,7662.5,7716.7,7593.9,7602.6,181070405
20140804,7639.55,7694.8,7622.05,7683.65,137040004
20140805,7706.65,7752.45,7638.05,7746.55,128238762
20140806,7726.15,7740.95,7658.95,7672.05,116361342
20140807,7651.15,7708.95,7630.4,7649.25,116792296
20140808,7588.7,7592.45,7540.1,7568.55,118429659
20140811,7619.85,7635.55,7598.6,7625.95,106972573
20140812,7688.8,7735.75,7654.8,7727.05,120611660
20140813,7717.3,7757.1,7695.7,7739.55,154083920
20140814,7756.15,7796.7,7739.1,7791.7,127328105
20140818,7785.25,7880.5,7779.2,7874.25,126742201
20140819,7901.0,7918.55,7881.15,7897.5,140615189
20140820,7915.8,7922.7,7864.05,7875.3,117321408
20140821,7875.35,7919.65,7855.95,7891.1,115221672
20140822,7904.55,7929.05,7900.05,7913.2,104074858
20140825,7931.75,7968.25,7897.95,7906.3,118465594
20140826,7874.5,7915.45,7862.45,7904.75,142829732
20140827,7933.9,7946.85,7916.55,7936.05,119961224
20140828,7942.25,7967.8,7939.2,7954.35,189698796
20140901,7990.35,8035.0,7984.0,8027.7,139328061
20140902,8038.6,8101.95,8036.55,8083.05,134897503
20140903,8110.85,8141.9,8092.25,8114.6,150726992
20140904,8114.2,8114.8,8060.9,8095.95,141280504
20140905,8099.9,8122.7,8049.85,8086.85,125981094
20140908,8132.95,8180.2,8126.15,8173.9,120694390
20140909,8161.9,8174.55,8126.5,8152.95,104740540
20140910,8135.55,8135.75,8082.1,8094.1,107064326
20140911,8115.15,8127.95,8057.3,8085.7,122818159
20140912,8087.05,8114.3,8071.6,8105.5,111444349
20140915,8070.35,8077.3,8030.0,8042.0,96502556
20140916,8036.6,8044.9,7925.15,7932.9,127952551
20140917,7971.5,7990.65,7936.95,7975.5,123722390
20140918,7950.65,8120.85,7939.7,8114.75,116930309
20140919,8129.4,8160.9,8105.35,8121.45,161284509
20140922,8084.45,8159.9,8064.8,8146.3,105507265
20140923,8144.4,8159.75,8008.1,8017.55,140780912
20140924,8015.55,8042.05,7950.05,8002.4,182208501
20140925,8003.3,8019.3,7877.35,7911.85,231899016
20140926,7885.85,7993.3,7841.8,7968.85,147835866
20140929,7978.45,7991.75,7934.7,7958.9,97267975
20140930,7948.8,8030.9,7923.85,7964.8,141142071
20141001,7960.5,7977.5,7936.7,7945.55,112997913
20141007,7897.4,7943.05,7842.7,7852.4,148199508
20141008,7828.75,7869.9,7815.75,7842.7,135914083
20141009,7886.5,7972.35,7886.5,7960.55,123767811
20141010,7911.0,7924.05,7848.45,7859.95,142926893
20141013,7831.0,7901.15,7796.0,7884.25,118781369
20141014,7923.25,7928.0,7825.45,7864.0,225472732
20141016,7837.3,7893.9,7729.65,7748.2,213529479
20141017,7733.75,7819.2,7723.85,7779.7,177623196
20141020,7896.95,7905.95,7856.95,7879.4,176171562
20141021,7906.15,7936.6,7874.35,7927.75,163403385
20141022,7997.8,8005.0,7974.55,7995.9,151104463
20141023,8027.7,8031.75,8008.85,8014.55,19640498
20141027,8064.35,8064.4,7985.65,7991.7,132824881
20141028,8002.4,8037.8,7995.05,8027.6,124058566
20141029,8077.05,8097.95,8052.25,8090.45,148313096
20141030,8085.2,8181.55,8085.2,8169.2,205666559
20141031,8200.8,8330.75,8198.05,8322.2,176165086
20141103,8348.15,8350.6,8297.65,8324.15,141090166
20141105,8351.25,8365.55,8323.5,8338.3,161614922
20141107,8331.85,8360.35,8290.25,8337.0,153433693
20141110,8337.8,8383.05,8304.45,8344.25,130749013
20141111,8354.1,8378.7,8321.85,8362.65,122010840
20141112,8378.9,8415.05,8370.5,8383.3,125243330
20141113,8405.25,8408.0,8320.35,8357.85,127361048
20141114,8360.7,8400.65,8346.8,8389.9,146768580
20141117,8378.4,8438.1,8349.1,8430.75,113879138
20141118,8441.25,8454.5,8407.25,8425.9,134678948
20141119,8440.65,8455.65,8360.5,8382.3,125399132
20141120,8406.5,8410.85,8353.15,8401.9,122775989
20141121,8408.2,8489.8,8398.6,8477.35,137015453
20141124,8490.95,8534.65,8490.8,8530.15,140657508
20141125,8530.8,8535.35,8429.45,8463.1,271914173
20141126,8450.3,8500.3,8438.65,8475.75,151922494
20141127,8477.8,8506.75,8456.35,8494.2,194298604
20141128,8516.8,8617.0,8516.25,8588.25,197214619
20141201,8605.1,8623.0,8545.15,8555.9,151990638
20141202,8535.45,8560.2,8504.65,8524.7,137386984
20141203,8528.7,8546.95,8508.35,8537.65,153199341
20141204,8582.4,8626.95,8526.4,8564.4,143477230
20141205,8584.25,8588.35,8523.9,8538.3,143345553
20141208,8538.65,8546.35,8432.25,8438.25,163819529
20141209,8439.3,8444.5,8330.5,8340.7,146266705
20141210,8318.05,8376.8,8317.0,8355.65,136656345
20141211,8338.85,8348.3,8272.4,8292.9,133862999
20141212,8302.0,8321.9,8216.3,8224.1,138080911
20141215,8160.75,8242.4,8152.5,8219.6,137140608
20141216,8172.6,8189.35,8052.6,8067.6,197337631
20141217,8041.2,8082.0,7961.35,8029.8,216216145
20141218,8138.9,8174.3,8084.9,8159.3,162112021
20141219,8230.45,8263.45,8208.6,8225.2,174796496
20141222,8255.0,8330.95,8228.2,8324.0,139159658
20141223,8324.6,8364.75,8252.85,8267.0,132190368
20141224,8272.05,8286.4,8155.25,8174.1,221905876
20141226,8204.8,8234.55,8147.95,8200.7,75528707
20141229,8214.7,8279.15,8214.7,8246.3,82086035
20141230,8260.3,8268.25,8220.55,8248.25,77695770
20141231,8243.9,8291.0,8243.75,8282.7,84532600
20150101,8272.8,8294.7,8248.75,8284.0,56560411
20150102,8288.7,8410.6,8288.7,8395.45,101887024
20150105,8407.95,8445.6,8363.9,8378.4,118160545
20150106,8325.3,8327.85,8111.35,8127.35,172799618
20150107,8118.65,8151.2,8065.45,8102.1,164075424
20150108,8191.4,8243.5,8167.3,8234.6,143802802
20150109,8285.45,8303.3,8190.8,8284.5,152612528
20150112,8291.35,8332.6,8245.6,8323.0,103153908
20150113,8346.15,8356.65,8267.9,8299.4,129561892
20150114,8307.25,8326.45,8236.65,8277.55,150621631
20150115,8424.5,8527.1,8380.55,8494.15,232138802
20150116,8504.05,8530.75,8452.25,8513.8,181365905
20150119,8550.05,8570.95,8531.5,8550.7,129346422
20150120,8575.1,8707.9,8574.5,8695.6,158713840
20150121,8719.65,8741.85,8689.6,8729.5,191651012
20150122,8745.85,8774.15,8727.0,8761.4,180912372
20150123,8827.95,8866.4,8795.4,8835.6,197124706
20150127,8871.35,8925.05,8825.45,8910.5,192010521
20150128,8902.75,8985.05,8874.05,8914.3,190805926
20150129,8901.5,8966.65,8861.25,8952.35,264245843
20150130,8996.6,8996.6,8775.1,8808.9,275587957
20150202,8802.5,8840.8,8751.1,8797.4,216556534
20150203,8823.15,8837.3,8726.65,8756.55,208672175
20150204,8789.15,8792.85,8704.4,8723.7,201252375
20150205,8733.1,8838.45,8683.65,8711.7,179008853
20150206,8696.85,8726.2,8645.55,8661.05,176554075
20150209,8584.4,8605.55,8516.35,8526.35,151329604
20150210,8478.1,8646.25,8470.5,8565.55,202294693
20150211,8603.3,8651.95,8593.65,8627.4,166560867
20150212,8676.95,8732.55,8599.25,8711.55,163681352
20150213,8741.5,8822.1,8729.65,8805.5,228807812
20150216,8831.4,8870.1,8793.4,8809.35,140637331
20150218,8811.55,8894.3,8808.9,8869.1,152152801
20150219,8883.05,8913.45,8794.45,8895.3,219867400
20150220,8895.5,8899.95,8816.3,8833.6,203714864
20150223,8856.85,8869.0,8736.1,8754.95,143932325
20150224,8772.9,8800.5,8726.75,8762.1,154368611
20150225,8801.9,8840.65,8751.4,8767.25,139406599
20150226,8779.0,8786.05,8669.45,8683.85,224185492
20150227,8729.5,8856.95,8717.45,8844.6,257226273
20150228,8913.05,8941.1,8751.35,8901.85,246453954
20150302,8953.85,8972.35,8885.45,8956.75,224772586
20150303,8962.85,9008.4,8925.55,8996.25,183251960
20150304,9109.15,9119.2,8893.95,8922.65,256060375
20150305,8929.4,8957.55,8849.35,8937.75,165081476
20150309,8891.15,8891.3,8740.45,8756.75,160332840
20150310,8769.75,8778.0,8677.35,8712.05,168916337
20150311,8728.75,8755.6,8682.35,8699.95,178053293
20150312,8740.65,8787.2,8732.9,8776.0,179337979
20150313,8844.05,8849.75,8631.75,8647.75,184665971
20150316,8656.75,8663.55,8612.0,8633.15,168438040
20150317,8689.1,8742.55,8630.8,8723.3,182504639
20150318,8742.9,8747.25,8664.0,8685.9,161153533
20150319,8749.45,8788.2,8614.65,8634.65,168628424
20150320,8627.9,8627.9,8553.0,8570.9,179982752
20150323,8591.55,8608.35,8540.55,8550.9,155425780
20150324,8537.05,8627.75,8535.85,8542.95,161465466
20150325,8568.9,8573.75,8516.55,8530.8,165952155
20150326,8474.95,8499.45,8325.35,8342.15,288758332
20150327,8396.0,8413.2,8269.15,8341.4,198979321
20150330,8390.95,8504.55,8380.75,8492.3,142061290
20150331,8527.6,8550.45,8454.15,8491.0,177059509
20150401,8483.7,8603.4,8464.75,8586.25,136312446
20150406,8615.8,8667.55,8573.75,8659.9,150877855
20150407,8684.45,8693.6,8586.85,8660.3,141765381
20150408,8698.95,8730.5,8679.8,8714.4,149617725
20150409,8756.2,8785.5,8682.45,8778.3,158192905
20150410,8774.35,8787.4,8733.6,8780.35,141464357
20150413,8801.75,8841.65,8762.1,8834.0,122833397
20150415,8844.75,8844.8,8722.4,8750.2,170458015
20150416,8757.05,8760.0,8645.65,8706.7,149337173
20150417,8698.05,8699.85,8596.7,8606.0,155474164
20150420,8618.8,8619.95,8422.75,8448.1,154492312
20150421,8416.1,8469.35,8352.7,8377.75,418959074
20150422,8400.4,8449.95,8284.7,8429.7,176926942
20150423,8478.2,8504.95,8361.85,8398.3,169840748
20150424,8405.7,8413.3,8273.35,8305.25,177843969
20150427,8330.55,8334.45,8202.35,8213.8,174706337
20150428,8215.55,8308.0,8185.15,8285.6,183754628
20150429,8274.8,8308.2,8219.2,8239.75,174958511
20150430,8224.5,8229.4,8144.75,8181.5,281696257
20150504,8230.05,8346.0,8220.45,8331.95,136913823
20150505,8338.4,8355.65,8280.6,8324.8,156019941
20150506,8316.6,8331.95,8083.0,8097.0,212509839
20150507,8077.0,8122.6,7997.15,8057.3,166563657
20150508,8131.5,8224.95,8123.45,8191.5,188776090
20150511,8243.2,8332.75,8224.65,8325.25,197882948
20150512,8326.15,8326.65,8115.3,8126.95,178753978
20150513,8181.55,8254.95,8089.8,8235.45,175015183
20150514,8232.45,8236.25,8137.3,8224.2,138964395
20150515,8240.3,8279.2,8212.2,8262.35,133838055
20150518,8284.95,8384.6,8271.95,8373.65,153340463
20150519,8356.2,8427.8,8335.0,8365.65,144642344
20150520,8392.65,8440.35,8391.45,8423.25,127388797
20150521,8434.5,8446.35,8382.5,8421.0,148189485
20150522,8432.5,8489.55,8420.6,8458.95,193080657
20150525,8438.15,8441.95,8364.15,8370.25,125051166
20150526,8377.1,8378.9,8320.05,8339.35,120428892
20150527,8302.75,8342.85,8277.95,8334.6,170583401
20150528,8345.7,8364.5,8270.15,8319.0,239549060
20150529,8327.1,8443.9,8305.7,8433.65,375232198
20150601,8417.25,8467.15,8405.4,8433.4,125990614
20150602,8442.8,8445.35,8226.05,8236.45,151337661
20150603,8232.45,8236.7,8094.15,8135.1,176661646
20150604,8155.15,8160.05,8056.75,8130.65,159470840
20150605,8119.15,8191.0,8100.15,8114.7,167055308
20150608,8124.35,8131.0,8030.55,8044.15,140075743
20150609,8026.5,8057.15,8005.15,8022.4,140217686
20150610,8024.15,8152.25,8023.8,8124.45,141030200
20150611,8157.3,8163.05,7958.25,7965.35,171348959
20150612,7959.85,7995.6,7940.3,7982.9,140839875
20150615,7986.6,8057.7,7944.85,8013.9,137116389
20150616,8004.2,8061.85,7952.35,8047.3,127809460
20150617,8084.2,8136.85,8048.95,8091.55,157205716
20150618,8113.7,8186.9,8101.8,8174.6,149266110
20150619,8201.15,8250.8,8195.65,8224.95,151575997
20150622,8259.3,8369.45,8257.4,8353.1,126542473
20150623,8377.45,8398.45,8334.95,8381.55,135844708
20150624,8399.4,8421.35,8338.9,8360.85,134062733
20150625,8336.25,8423.15,8329.5,8398.0,207421340
20150626,8393.95,8408.55,8339.7,8381.1,113959476
20150629,8247.05,8329.45,8195.65,8318.4,136106699
20150630,8316.35,8378.0,8298.95,8368.5,163366250
20150701,8376.25,8481.6,8370.15,8453.05,135887471
20150702,8471.95,8479.25,8433.2,8444.9,115472141
20150703,8440.1,8497.75,8424.15,8484.9,91142979
20150706,8386.15,8533.15,8386.15,8522.15,104578132
20150707,8525.5,8561.35,8483.85,8510.8,126038231
20150708,8439.2,8457.5,8341.4,8363.05,193886999
20150709,8364.85,8400.3,8323.0,8328.55,135358659
20150710,8365.7,8377.1,8315.4,8360.55,158883926
20150713,8397.25,8471.65,8355.4,8459.65,121380175
20150714,8470.6,8480.25,8424.1,8454.1,104893796
20150715,8463.4,8531.4,8462.95,8523.8,108835522
20150716,8546.15,8616.1,8542.9,8608.05,119637042
20150717,8623.65,8642.95,8593.15,8609.85,108190401
20150720,8623.9,8624.1,8559.0,8603.45,93439295
20150721,8601.5,8646.75,8517.9,8529.45,169151098
20150722,8512.25,8643.9,8498.65,8633.5,141018383
20150723,8643.95,8654.75,8573.8,8589.8,136962516
20150724,8588.15,8589.15,8513.5,8521.55,131344832
20150727,8492.1,8492.2,8351.55,8361.0,140828066
20150728,8371.1,8397.4,8321.75,8337.0,179983810
20150729,8365.6,8381.5,8338.45,8375.05,145399010
20150730,8417.0,8458.9,8408.3,8421.8,221939186
20150731,8456.1,8548.95,8448.0,8532.85,209629301
20150803,8510.65,8563.95,8508.1,8543.05,161485758
20150804,8564.1,8565.15,8448.25,8516.9,193226091
20150805,8547.45,8591.85,8545.85,8567.95,136948290
20150806,8585.8,8606.3,8551.5,8588.65,139116393
20150807,8580.8,8595.95,8552.7,8564.6,148073594
20150810,8577.0,8621.55,8497.8,8525.6,127194886
20150811,8548.45,8556.25,8441.3,8462.35,159192694
20150812,8445.7,8446.95,8337.95,8349.45,195904304
20150813,8384.45,8429.5,8339.75,8355.85,195079107
20150814,8402.35,8530.1,8381.2,8518.55,160680260
20150817,8530.5,8530.6,8428.05,8477.3,180083830
20150818,8505.85,8525.75,8433.6,8466.55,157991554
20150819,8468.05,8520.45,8425.95,8495.15,134512114
20150820,8471.05,8501.35,8359.75,8372.75,189841783
20150821,8305.4,8322.2,8225.05,8299.95,207542070
20150824,8055.95,8060.05,7769.4,7809.0,322096413
20150825,7895.4,7925.4,7667.25,7880.7,308255265
20150826,7865.25,7930.05,7777.1,7791.85,223261362
20150827,7921.6,7963.6,7862.3,7948.95,314422773
20150828,8053.7,8091.8,7961.65,8001.95,201572450
20150831,8009.25,8043.6,7947.95,7971.3,204254629
20150901,7907.95,7929.1,7746.5,7785.85,190581167
20150902,7856.65,7862.55,7699.25,7717.0,222003483
20150903,7774.45,7845.6,7754.05,7823.0,160609681
20150904,7803.4,7804.9,7626.85,7655.05,199569987
20150907,7685.85,7705.05,7545.9,7558.8,145763902
20150908,7587.7,7720.9,7539.5,7688.25,177514609
20150909,7805.85,7846.05,7764.55,7818.6,214842731
20150910,7729.05,7819.85,7678.5,7788.1,165313439
20150911,7833.8,7864.85,7759.9,7789.3,140576943
20150914,7811.1,7879.95,7761.85,7872.25,126630775
20150915,7867.35,7880.0,7799.75,7829.1,140722007
20150916,7886.85,7913.9,7853.3,7899.15,144331414
20150918,7967.45,8055.0,7955.85,7981.9,249313429
20150921,7911.5,7987.9,7908.35,7977.1,125628591
20150922,8014.8,8021.6,7787.75,7812.0,173569429
20150923,7737.35,7882.9,7723.25,7845.95,151196367
20150924,7838.4,7894.5,7804.1,7868.5,208766516
20150928,7892.8,7893.95,7787.95,7795.7,140480206
20150929,7725.7,7926.55,7691.2,7843.3,248106979
20150930,7924.25,7957.7,7874.5,7948.9,217187896
20151001,7992.05,8008.25,7930.65,7950.9,161809883
20151005,8005.1,8128.9,8005.1,8119.3,188830270
20151006,8180.45,8180.95,8096.5,8152.9,184037905
20151007,8146.2,8188.9,8132.9,8177.4,199911165
20151008,8196.75,8196.75,8105.85,8129.35,177030502
20151009,8186.35,8232.2,8139.65,8189.7,205859184
20151012,8231.5,8244.5,8128.2,8143.6,205255913
20151013,8121.95,8150.25,8088.6,8131.7,150431773
20151014,8102.4,8139.3,8096.35,8107.9,143158108
20151015,8134.35,8190.55,8129.8,8179.5,172429864
20151016,8193.65,8246.4,8147.65,8238.15,161153559
20151019,8262.55,8283.05,8239.2,8275.05,128300205
20151020,8280.3,8294.05,8229.2,8261.65,159947752
20151021,8258.35,8294.4,8217.15,8251.7,149270047
20151023,8308.25,8328.1,8280.75,8295.45,156664310
20151026,8333.65,8336.3,8252.05,8260.55,138006303
20151027,8230.35,8241.95,8217.05,8232.9,161493491
20151028,8188.9,8209.1,8131.8,8171.2,194708669
20151029,8175.45,8179.6,8098.0,8111.75,224234135
20151030,8123.55,8146.1,8044.4,8065.8,205663493
20151102,8054.55,8060.7,7995.6,8050.8,140323983
20151103,8086.35,8100.35,8031.75,8060.7,136625382
20151104,8104.9,8116.1,8027.3,8040.2,125935846
20151105,8030.35,8031.2,7944.1,7955.45,136223827
20151106,7956.55,8002.65,7926.15,7954.3,226329409
20151109,7788.25,7937.75,7771.7,7915.2,218422388
20151110,7877.6,7885.1,7772.85,7783.35,170267413
20151111,7838.8,7847.95,7819.1,7825.0,22380435
20151113,7762.45,7775.1,7730.9,7762.25,165876819
20151116,7732.95,7838.85,7714.15,7806.6,154134885
20151117,7848.75,7860.45,7793.0,7837.55,149451211
20151118,7823.15,7843.4,7725.05,7731.8,148037721
20151119,7788.5,7854.9,7765.45,7842.75,136702518
20151120,7841.9,7906.95,7817.8,7856.55,156610433
20151123,7869.5,7877.5,7825.2,7849.25,130871603
20151124,7837.0,7870.35,7812.65,7831.6,134562905
20151126,7837.15,7897.1,7832.0,7883.8,226632193
20151127,7910.6,7959.3,7879.45,7942.7,154863047
20151130,7936.25,7966.0,7922.8,7935.25,223041699
20151201,7958.15,7972.15,7934.15,7954.9,142945421
20151202,7976.7,7979.3,7910.8,7931.35,130207404
20151203,7902.3,7912.3,7853.3,7864.15,129628400
20151204,7817.6,7821.4,7775.7,7781.9,157231681
20151207,7816.55,7825.4,7746.05,7765.4,141893279
20151208,7738.5,7771.25,7685.45,7701.7,139318392
20151209,7695.5,7702.85,7606.9,7612.5,144315690
20151210,7643.3,7691.95,7610.0,7683.3,145249292
20151211,7699.6,7703.05,7575.3,7610.45,172996480
20151214,7558.2,7663.95,7551.05,7650.05,153492615
20151215,7659.15,7705.0,7625.1,7700.9,138479057
20151216,7725.25,7776.6,7715.75,7750.9,159149338
20151217,7783.05,7852.9,7737.55,7844.35,181256780
20151218,7828.9,7836.15,7753.35,7761.95,197319843
20151221,7745.65,7840.75,7733.45,7834.45,130174102
20151222,7829.4,7846.3,7776.85,7786.1,129633328
20151223,7830.45,7871.45,7826.1,7865.95,121480721
20151224,7888.75,7888.75,7835.5,7861.05,96374245
20151228,7863.2,7937.2,7863.0,7925.15,126737811
20151229,7929.2,7942.15,7902.75,7928.95,116535971
20151230,7938.6,7944.75,7889.85,7896.25,110145855
20151231,7897.8,7955.55,7891.15,7946.35,155645098
20160101,7938.45,7972.55,7909.8,7963.2,64843836
20160104,7924.55,7937.55,7781.1,7791.3,138864905
20160105,7828.4,7831.2,7763.25,7784.65,149672973
20160106,7788.05,7800.95,7721.2,7741.0,151715828
